code,date,tas,pre,etp,qmmobs,qhmobs
3172,200307,23.4965152740479,5.99623727798462,165.423965454102,3.07839410545104,1.0964
3172,200308,23.8666744232178,19.0394248962402,154.480041503906,2.309076351991,0.8224
3172,200309,18.6830806732178,36.1165580749512,95.4269638061523,2.17430535868413,0.7744
3172,200310,11.6573114395142,171.716674804688,41.66162109375,5.1241054746882,1.825
3172,200311,7.65751647949219,45.6523399353027,25.4792251586914,4.85793276290714,1.7302
3172,200312,3.97558903694153,25.8567237854004,17.4222469329834,4.74786978503986,1.691
3172,200401,4.43050289154053,12.0398473739624,21.6973361968994,4.46709688231722,1.591
3172,200402,5.25083875656128,65.6339721679688,35.0449371337891,5.02021950068083,1.788
3172,200403,6.19233322143555,73.3501281738281,46.8835792541504,5.91588506036605,2.107
3172,200404,8.89770317077637,112.508445739746,73.6005935668945,13.6786942748416,4.8718
3172,200405,12.453950881958,99.7623748779297,92.4835433959961,20.9967592114046,7.4782
3172,200406,21.4492244720459,37.9108963012695,161.617645263672,9.38848432123968,3.3438
3172,200407,22.7327136993408,20.4554386138916,159.850219726562,5.96305490802346,2.1238
3172,200408,22.0557498931885,16.6279487609863,134.862762451172,4.19306252925992,1.4934
3172,200409,19.7968578338623,39.7362480163574,100.330726623535,3.89544325237392,1.3874
3172,200410,14.071967124939,80.1273727416992,50.4375991821289,2.97170040241644,1.0584
3172,200411,7.53574466705322,24.8360137939453,30.0905933380127,3.2316961103376,1.151
3172,200412,5.13753223419189,27.7129688262939,18.7376461029053,3.58603151357357,1.2772
3172,200501,3.56596827507019,3.57304620742798,24.3593559265137,3.00707778815949,1.071
3172,200502,2.15504431724548,38.6555061340332,30.431360244751,2.85265269166204,1.016
3172,200503,8.09494972229004,18.3694190979004,54.2582664489746,3.14465651049358,1.12
3172,200504,11.1157341003418,24.3770904541016,83.9540786743164,3.17554152979307,1.131
3172,200505,16.7327251434326,17.8865909576416,123.270401000977,2.48427864328993,0.8848
3172,200506,22.1448936462402,29.8378734588623,162.258346557617,1.61219800743341,0.5742
3172,200507,24.14963722229,14.8884000778198,162.212905883789,1.3218788260182,0.4708
3172,200508,22.9551696777344,3.35150051116943,149.095581054688,1.86096279924567,0.6628
3172,200509,17.6531791687012,30.4913578033447,92.64697265625,2.94923857019862,1.0504
3172,200510,13.5727109909058,62.1874084472656,51.1833686828613,1.87387835277091,0.6674
3172,200511,5.81678104400635,42.8144989013672,24.9074878692627,1.62399046934776,0.5784
3172,200512,2.87006425857544,33.0223655700684,17.7437744140625,1.56390506816511,0.557
3172,200601,2.62168025970459,30.5259590148926,18.0037422180176,1.67396804603239,0.5962
3172,200602,3.81185841560364,43.4856872558594,32.483325958252,1.53863550692007,0.548
3172,200603,8.2984561920166,41.401668548584,51.4278907775879,1.92890984170455,0.687
3172,200604,12.2769432067871,47.8694915771484,87.564323425293,1.67621422925417,0.597
3172,200605,16.8339252471924,15.949803352356,117.808700561523,1.25786260419743,0.448
3172,200606,20.7830905914307,50.1744575500488,156.049133300781,1.0354904652411,0.3688
3172,200607,25.0924873352051,21.108118057251,166.87548828125,0.811995234673879,0.2892
3172,200608,23.3730030059814,1.49423742294312,150.000610351562,0.903527200961459,0.3218
3172,200609,19.4007034301758,80.6835479736328,97.3703002929688,1.61107491582252,0.5738
3172,200610,15.0991401672363,102.655838012695,49.9808235168457,2.23326766825589,0.7954
3172,200611,9.8068208694458,60.043285369873,27.5440464019775,1.99180297191442,0.7094
3172,200612,3.80093026161194,32.8871726989746,17.8076114654541,1.55660497269432,0.5544
3172,200701,4.06651782989502,18.0190105438232,21.1151790618896,1.47967319734832,0.527
3172,200702,6.02008008956909,60.4514427185059,29.4135608673096,1.49708111731712,0.5332
3172,200703,7.39036273956299,57.3123970031738,50.3030433654785,1.5835591713557,0.564
3172,200704,10.2927942276001,99.4092254638672,76.3289794921875,3.01830870426839,1.075
3172,200705,14.1342287063599,67.8099365234375,102.909675598145,2.99023141399613,1.065
3172,200706,18.7036628723145,40.5134658813477,138.409774780273,1.39824905555875,0.498
3172,200707,23.2820091247559,2.97209310531616,157.983047485352,0.979335884696573,0.3488
3172,200708,22.0538196563721,19.390682220459,138.912246704102,0.924304395762935,0.3292
3172,200709,18.6367225646973,39.8447151184082,94.651008605957,1.05514456843169,0.3758
3172,200710,12.4612045288086,32.2838973999023,50.9619750976562,1.49595802570623,0.5328
3172,200711,6.84214305877686,17.1129341125488,31.4912261962891,2.07603484273121,0.7394
3172,200712,3.80720949172974,9.64479541778564,19.1515407562256,1.73910735946404,0.6194
3172,200801,5.87927532196045,40.3827171325684,22.9763031005859,1.31514027635285,0.4684
3172,200802,7.12989187240601,37.3652992248535,35.5909042358398,1.23540077197962,0.44
3172,200803,8.22969341278076,19.0744953155518,54.4538650512695,1.15173044696827,0.4102
3172,200804,10.9289770126343,118.84765625,80.2680740356445,1.81379295158826,0.646
3172,200805,13.4885387420654,113.333015441895,89.0523376464844,1.65094466800913,0.588
3172,200806,18.6373252868652,66.9146423339844,137.096969604492,2.45114744076866,0.873
3172,200807,22.9338130950928,20.7883758544922,160.61083984375,1.5947900874646,0.568
3172,200808,23.39111328125,2.65832376480103,146.814376831055,0.869834452634742,0.3098
3172,200809,17.0572490692139,43.6330261230469,85.1198501586914,0.643531493040294,0.2292
3172,200810,12.8763704299927,103.397666931152,48.7452697753906,1.2264160390925,0.4368
3172,200811,5.39648771286011,27.9289684295654,25.9726505279541,2.16868990062968,0.7724
3172,200812,3.69077658653259,44.6095886230469,17.3035697937012,2.19395946187472,0.7814
3172,200901,2.53617143630981,63.6567916870117,18.1166210174561,2.01707253315945,0.7184
3172,200902,4.85432052612305,48.437915802002,33.4011154174805,4.00662932185209,1.427
3172,200903,9.28626823425293,49.8225440979004,60.4536628723145,3.13960259824457,1.1182
3172,200904,9.1812686920166,45.8557815551758,77.6165390014648,3.04638599454066,1.085
3172,200905,16.8322696685791,12.9989891052246,126.898452758789,2.01594944154856,0.718
3172,200906,21.4946460723877,11.1853914260864,161.887405395508,0.800202772759528,0.285
3172,200907,24.4455108642578,3.11363530158997,168.581726074219,0.376235689648339,0.134
3172,200908,24.8580703735352,7.9609112739563,157.874542236328,0.656447046565535,0.2338
3172,200909,18.5895404815674,36.1553039550781,92.4633941650391,0.800764318564973,0.2852
3172,200910,14.9509296417236,38.6166877746582,58.0628776550293,1.35837930337214,0.4838
3172,200911,9.15179061889648,12.2933750152588,30.4114990234375,1.91037883012485,0.6804
3172,200912,3.77092337608337,203.344284057617,16.6528358459473,5.39477055291283,1.9214
3172,201001,2.60616707801819,92.3710250854492,16.923583984375,11.0242672525018,3.9264
3172,201002,3.97790622711182,103.278923034668,26.8257961273193,10.354904652411,3.688
3172,201003,7.09302282333374,63.010326385498,46.7942733764648,14.8169476224792,5.2772
3172,201004,11.5445413589478,80.9750900268555,83.4096527099609,11.5509972180095,4.114
3172,201005,13.2519149780273,46.9746704101562,101.321411132812,7.76617848930826,2.766
3172,201006,18.2827434539795,86.8607177734375,134.539749145508,5.7726908799775,2.056
3172,201007,24.9352703094482,10.7328596115112,170.264892578125,3.1362333234119,1.117
3172,201008,23.518383026123,20.0523891448975,149.0712890625,1.81323140578282,0.6458
3172,201009,18.4605979919434,33.5012741088867,92.8663177490234,1.44654199482705,0.5152
3173,198507,25.4226226806641,5.71215200424194,170.045654296875,0,0
3173,198508,23.8527603149414,5.74271535873413,152.47151184082,0,0
3173,198509,22.595458984375,4.79057168960571,117.710227966309,0,0
3173,198510,16.4772109985352,0.320547044277191,64.4791259765625,0,0
3173,198511,8.01428890228271,60.3858184814453,26.2772064208984,0,0
3173,198512,6.01766490936279,65.6736679077148,19.9108982086182,0,0
3173,198601,4.0882740020752,31.2426948547363,21.0422878265381,0,0
3173,198602,4.58924055099487,105.314392089844,27.0691108703613,0,0
3173,198603,8.88865280151367,23.0236873626709,54.7269630432129,0,0
3173,198604,8.24600124359131,71.1080627441406,66.461555480957,0,0
3173,198605,17.7610778808594,31.3902626037598,121.449043273926,2.93588729323035,0.7515
3173,198606,21.5293617248535,11.7864532470703,159.752517700195,0.882914874610857,0.226
3173,198607,24.8731784820557,6.71542406082153,177.051940917969,0.126967847012623,0.0325
3173,198608,24.0250072479248,12.7158651351929,151.527053833008,0.117201089550114,0.03
3173,198609,20.5554141998291,46.427433013916,98.4267044067383,0.343789862680334,0.088
3173,198610,15.1041612625122,38.9412612915039,54.584056854248,0.183615040295178,0.047
3173,198611,8.92638111114502,18.831823348999,33.6800537109375,0.281282614920273,0.072
3173,198612,5.63881397247314,21.0718173980713,21.7658882141113,0.449270843275436,0.115
3173,198701,4.53953266143799,98.3397674560547,21.8242607116699,0.939562067893412,0.2405
3173,198702,5.26919269561768,69.3027954101562,30.2822380065918,2.19752042906463,0.5625
3173,198703,10.3725109100342,8.25966739654541,59.9216842651367,1.92014451712936,0.4915
3173,198704,12.3422803878784,52.2280235290527,80.8065032958984,2.48270974696991,0.6355
3173,198705,15.9437847137451,20.6982326507568,119.077568054199,1.69160239250664,0.433
3173,198706,21.117244720459,6.58041572570801,156.206314086914,0.533264957453018,0.1365
3173,198707,23.7394790649414,64.4386901855469,160.405380249023,2.45340947458238,0.628
3173,198708,25.8715038299561,10.1220149993896,156.049102783203,0.150408064922646,0.0385
3173,198709,23.1193580627441,16.0051536560059,110.636680603027,0.019533514925019,0.005
3173,198710,13.5120811462402,110.036170959473,45.3462791442871,1.82833699698178,0.468
3173,198711,8.91205310821533,31.6403007507324,28.8333511352539,0.222682070145216,0.057
3173,198712,7.72910261154175,83.5357666015625,20.0656909942627,0.582098744765565,0.149
3173,198801,6.53534269332886,87.9079818725586,19.170841217041,4.09422472828397,1.048
3173,198802,6.17579889297485,11.14195728302,33.2358436584473,3.49454582008589,0.8945
3173,198803,10.0239782333374,0.892936587333679,62.6160850524902,2.40457568726984,0.6155
3173,198804,11.418815612793,95.9455184936523,74.955192565918,4.90877230065727,1.2565
3173,198805,14.6304836273193,76.2122116088867,96.408317565918,9.84293817071706,2.5195
3173,198806,17.4158344268799,131.257232666016,124.141098022461,0,0
3173,198807,23.6099262237549,4.19808149337769,162.513519287109,3.58049328575598,0.9165
3173,198808,25.2284069061279,0.548870861530304,157.178512573242,0.56647193282555,0.145
3173,198809,20.90749168396,15.5784273147583,110.059593200684,0.388716947007877,0.0995
3173,198810,15.3346729278564,62.3705902099609,57.349437713623,1.53142757012149,0.392
3173,198811,9.60794067382812,31.8290786743164,31.0886840820312,0.785247299985762,0.201
3173,198812,6.28941822052002,1.33587551116943,24.5008869171143,0.8243143298358,0.211
3173,198901,5.87995958328247,6.59952402114868,26.8274421691895,0.855567953715831,0.219
3173,198902,7.34045600891113,54.938720703125,35.4790649414062,0.968862340280941,0.248
3173,198903,11.3513374328613,40.7736053466797,60.8819160461426,1.66620882310412,0.4265
3173,198904,9.03802108764648,80.310920715332,67.7358016967773,2.41238909323984,0.6175
3173,198905,16.975944519043,85.5948791503906,115.30345916748,1.97483835891942,0.5055
3173,198906,20.2940483093262,41.5717887878418,146.132278442383,2.30300140965974,0.5895
3173,198907,25.868824005127,8.94937896728516,173.175994873047,1.16419748953113,0.298
3173,198908,25.2026844024658,9.74778938293457,150.752517700195,0.408250461932896,0.1045
3173,198909,18.9448261260986,38.813175201416,91.8342590332031,1.12122375669609,0.287
3173,198910,15.4290456771851,20.3642501831055,57.5774612426758,0.173848282832669,0.0445
3173,198911,10.4672384262085,89.2223358154297,25.8312644958496,1.56268119400152,0.4
3173,198912,8.49187564849854,94.5010604858398,17.2625541687012,6.22728455809605,1.594
3173,199001,5.72373247146606,22.6537265777588,22.6206398010254,2.54717034622247,0.652
3173,199002,10.155385017395,2.77569532394409,45.1611175537109,1.56268119400152,0.4
3173,199003,10.4418315887451,14.3725471496582,61.4016265869141,1.73848282832669,0.445
3173,199004,9.56618213653564,30.5051879882812,70.2643356323242,1.67402222907413,0.4285
3173,199005,16.6332550048828,6.47226428985596,116.117294311523,1.08801678132356,0.2785
3173,199006,21.9506435394287,19.3865146636963,155.461563110352,0.724693403718204,0.1855
3173,199007,25.3515129089355,12.9206638336182,174.396469116211,1.16615084102363,0.2985
3173,199008,24.7601413726807,24.3864154815674,148.953231811523,0.996209261175967,0.255
3173,199009,21.3635540008545,62.6035614013672,97.7865219116211,2.55303040069998,0.6535
3173,199010,13.9441843032837,84.355583190918,45.6869735717773,0.980582449235952,0.251
3173,199011,8.53635406494141,49.9346618652344,28.6865482330322,1.93577132906938,0.4955
3173,199012,4.61090898513794,19.2145233154297,19.4294090270996,0.636792586555618,0.163
3173,199101,4.60290813446045,5.64146089553833,20.5357894897461,0.67976631939066,0.174
3173,199102,4.87414979934692,45.8981895446777,29.5182075500488,0.945422122370918,0.242
3173,199103,9.24982166290283,55.5208892822266,46.4655876159668,3.71527453873861,0.951
3173,199104,10.3225049972534,68.6043472290039,80.9102249145508,6.0788298446659,1.556
3173,199105,13.3752422332764,6.93000078201294,108.733245849609,1.0255095335635,0.2625
3173,199106,21.582389831543,11.1806373596191,154.245498657227,1.09973689027857,0.2815
3173,199107,25.0253772735596,5.19474601745605,171.496505737305,0.650466047003131,0.1665
3173,199108,26.3689270019531,19.3474941253662,159.12158203125,1.22475138579869,0.3135
3173,199109,20.9810409545898,91.1892852783203,98.0870895385742,8.6455337058134,2.213
3173,199110,11.5968914031982,72.5994186401367,44.7797470092773,5.81122069019314,1.4875
3173,199111,8.13150978088379,42.1199798583984,28.8630123138428,0.84384784476082,0.216
3173,199112,6.48330068588257,16.256404876709,21.3675861358643,1.32241896042378,0.3385
3173,199201,3.8804018497467,1.65238237380981,21.8246631622314,0.738366864165717,0.189
3173,199202,6.31978130340576,27.7744789123535,38.2852592468262,0.695393131330675,0.178
3173,199203,9.56844806671143,20.386869430542,57.8760108947754,0.886821577595861,0.227
3173,199204,12.4971332550049,35.2025299072266,86.9923553466797,1.10559694475607,0.283
3173,199205,17.2866439819336,73.2774124145508,115.086235046387,0.675859616405656,0.173
3173,199206,16.0484924316406,78.9296798706055,116.080574035645,3.36953132456577,0.8625
3173,199207,24.4016704559326,8.37318515777588,164.734329223633,2.09594615145454,0.5365
3173,199208,24.6059112548828,26.2621383666992,146.874618530273,2.30690811264474,0.5905
3173,199209,20.759391784668,25.9985809326172,102.067611694336,1.46306026788392,0.3745
3173,199210,11.5384702682495,78.0676498413086,40.1606941223145,2.49247650443242,0.638
3173,199211,10.7247152328491,2.75849151611328,33.550853729248,0.974722394758447,0.2495
3173,199212,6.45559072494507,39.2014923095703,18.6439876556396,1.26186506415623,0.323
3173,199301,5.99841117858887,0.959352433681488,26.987174987793,1.22475138579869,0.3135
3173,199302,5.92742204666138,8.50299835205078,35.1180763244629,1.06262321192103,0.272
3173,199303,9.38704681396484,16.4508590698242,57.5210494995117,1.20717122236617,0.309
3173,199304,10.7990837097168,42.0605392456055,77.9715576171875,1.19545111341116,0.306
3173,199305,14.4488182067871,81.7886123657227,97.2414169311523,1.51970746116648,0.389
3173,199306,19.9288768768311,41.0997619628906,142.810821533203,0.59772555670558,0.153
3173,199307,23.888765335083,5.41613388061523,165.898361206055,0.142594658952638,0.0365
3173,199308,24.5217132568359,2.87753462791443,151.064376831055,0.283235966412775,0.0725
3173,199309,17.2746696472168,47.1757431030273,86.535530090332,0.642652641033124,0.1645
